record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
r084_016,non,0.938376,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_017,non,0.886095,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_018,non,0.86377,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_019,non,0.910615,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_020,non,0.670105,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_021,non,0.730212,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_022,non,0.793757,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_023,non,0.89162,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_024,non,0.758316,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_025,non,0.854001,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_026,non,0.943111,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_027,non,0.957789,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_028,non,0.631689,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r084_029,non,0.589329,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r085_000,spec,0.679961,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r085_001,spec,0.640278,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r085_002,spec,0.65254,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r085_003,spec,0.636521,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_000,non,0.552963,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_001,spec,0.610814,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_002,spec,0.731568,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_003,spec,0.802751,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_004,spec,0.626677,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_005,spec,0.608266,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_006,spec,0.635832,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_007,spec,0.677395,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_008,spec,0.608266,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_009,spec,0.698891,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_010,spec,0.607256,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_011,spec,0.659431,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r088_012,spec,0.683366,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r090_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r090_001,non,0.716106,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r091_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r091_001,spec,0.526702,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r092_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r092_001,non,0.712933,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r093_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r094_000,spec,0.627088,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r094_001,non,0.917409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r095_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r095_001,non,0.716106,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r095_002,non,0.917409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r096_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r096_001,non,0.917409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r096_002,non,0.716106,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r097_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r098_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r098_001,non,0.716106,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r098_002,non,0.895502,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r098_003,non,0.633075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r099_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r099_001,non,0.716106,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r099_002,non,0.917409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r099_003,non,0.690111,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r099_004,spec,0.593632,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r099_005,non,0.877115,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r100_000,spec,0.627088,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r100_001,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r101_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r101_001,non,0.958961,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r101_002,non,0.965267,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r101_003,spec,0.550921,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_000,non,0.878198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_001,non,0.549657,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_002,non,0.714976,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_003,non,0.831055,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_004,spec,0.830524,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_005,spec,0.825174,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_006,non,0.713918,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_007,non,0.936969,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_008,non,0.775459,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r102_009,non,0.947288,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r103_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r103_001,non,0.921386,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r103_002,non,0.939276,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r104_000,spec,0.627088,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r104_001,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r105_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r105_001,non,0.917409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r106_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r107_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r107_001,spec,0.65642,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r107_002,spec,0.640009,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r107_003,spec,0.683948,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r108_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r108_001,non,0.716106,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r108_002,spec,0.813765,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r108_003,spec,0.881893,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r108_004,spec,0.672867,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
r109_000,spec,0.685816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_70901ce6740d,spec,0.573243,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_fb8ecd91a39b,spec,0.702421,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8a0b952c70c6,spec,0.819953,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c5ba1e8d7fcb,spec,0.810863,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_347486874d1c,spec,0.740282,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f0ee57943e00,spec,0.573874,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ea0c76c57793,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ba1a8dc59ce9,spec,0.571717,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_15c25adc6285,spec,0.63167,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5c846bbf4452,spec,0.641802,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_11f2ed19b132,spec,0.608582,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_7c3a4bc71bf0,spec,0.596227,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_21d77f1aa1cc,spec,0.722902,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3e3db23fc340,spec,0.910735,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a8a8021aa00b,spec,0.830105,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_32979e4592a4,spec,0.598128,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_02f364afb596,spec,0.592068,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d974d9241639,spec,0.81691,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4cb474777cd3,spec,0.768495,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d8c0aa0913f6,spec,0.602759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3492b7464d30,spec,0.627559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_465fc954d73b,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6356b7238243,spec,0.70214,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_7f00ce3820ed,spec,0.814709,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_51a8dc1a5c6f,spec,0.690865,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_438e2f70c987,spec,0.779729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_08d07e3266fb,spec,0.808927,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_17adba325927,spec,0.833616,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_528a4d8f56ce,spec,0.757624,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_11cbfda8c795,spec,0.691682,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_01afedac4e2e,non,0.500505,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_76f47da80d66,non,0.548951,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c5edfb562987,spec,0.613242,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_b199946c7a7b,spec,0.646156,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e7ab07b9516c,spec,0.693339,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_eb6eb8743197,spec,0.590938,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_245b345fff8a,spec,0.76249,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9a3947dd887b,spec,0.580816,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f20a49772cd3,spec,0.762263,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9c8be9f5b14d,spec,0.65207,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_510f51758a85,spec,0.600405,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_feb3b2f68a5f,spec,0.620997,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_dba62ddab31c,spec,0.642934,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e5d42b1a3d0a,spec,0.663768,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_17ad50e17473,spec,0.674657,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_daa422aad23f,spec,0.553497,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4bdea4f5f95c,spec,0.848045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6ff461e0870b,spec,0.640576,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d5c2ca73dba3,spec,0.721383,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_eb762f218444,spec,0.663768,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_7fcfdc3e4b91,spec,0.593015,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3415d52a88c5,spec,0.579533,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_20a6e15365d7,spec,0.526737,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a5832e88bcd2,spec,0.674657,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a399385d845d,spec,0.553497,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_de97b9d2ef81,spec,0.848045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e9d2fd0f33df,spec,0.640576,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_145555ecbc61,spec,0.721383,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_be6bd9e05aca,spec,0.663768,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d97251afe8a9,spec,0.593015,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_df32fefb184e,spec,0.579533,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ee5f2559f37d,spec,0.526737,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5378e3071cf1,spec,0.674657,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_34e0c32fda33,spec,0.553497,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f5abec3d4d92,spec,0.848045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a35318d1a653,spec,0.640576,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_62bc1958826c,spec,0.721383,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_da72b336e0f1,spec,0.663768,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4edcfd1cdd6e,spec,0.520531,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1d2ea0a85c37,spec,0.507351,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_995cfd04f15b,spec,0.56964,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_466323587e78,spec,0.621287,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3ff078db6aae,non,0.590652,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0245e2ba7c09,non,0.634011,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_39e24343ece4,non,0.506182,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d3629645a3f4,spec,0.530878,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ff1d5ca715d5,spec,0.621657,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_256261b98f4b,spec,0.722361,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_988decc182c5,spec,0.586833,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5e001ab5a715,spec,0.706562,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_603ed90ba06c,spec,0.590483,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f57945fd008c,spec,0.816512,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bc8f3db3b1f7,spec,0.73822,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0e4d1cb65bd1,spec,0.751294,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1858ec76033d,spec,0.842325,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_2f48691fad8e,spec,0.680233,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_240bfffb06e1,spec,0.669191,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3c6d5146aa4d,spec,0.612979,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c90aed3fc513,spec,0.592544,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_39c2e999acf9,spec,0.643054,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_676332bf0e64,spec,0.668302,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3784be874f48,spec,0.581691,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_91bd9a716191,spec,0.513412,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5a7dc9c0b81c,spec,0.603123,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ceb2a79cee66,spec,0.879254,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_2dc2e9896de6,spec,0.754157,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_13d03e62b9d6,spec,0.838456,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_cfb1bc0f7919,non,0.742723,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_b9d8bc2f19f5,spec,0.74826,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e8b27edf8463,spec,0.736738,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5fb81f60502c,spec,0.605892,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_745cc77cd6c3,spec,0.78629,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f62751df6de2,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3f16619de53f,spec,0.566466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_05687262d6d9,spec,0.657835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_66cc74dd8826,spec,0.62523,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a29028fcfa58,spec,0.705193,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5363cbeb2867,spec,0.683759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_34ba1290fa53,spec,0.613838,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d8de534cab54,non,0.674112,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c28c8cb92b2f,non,0.731844,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_59828522fa1f,non,0.60298,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ac32f99adef5,non,0.554581,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ce28462c41bd,spec,0.508216,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5aa44c1be2b1,spec,0.858772,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_cea18b0dda9f,spec,0.784,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_295d805a383e,non,0.892306,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_47a39e056514,non,0.929986,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5e8fa124019d,spec,0.600405,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_be09be480036,spec,0.686292,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6ec491bf56eb,spec,0.587379,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4a3531f30e0b,spec,0.678091,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_80de7f92a863,spec,0.620997,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_25810f557ee0,spec,0.593015,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_286c6e3c233f,spec,0.863159,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bde67d86b3f4,spec,0.680718,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f71666e3fbd9,spec,0.613242,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_980a77ee5a5d,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8bbe339ca85c,spec,0.574297,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9242464a753f,spec,0.766085,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c484e3b1aa6e,non,0.548951,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_08950c96324a,spec,0.505905,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_7e1cc34e3003,spec,0.504242,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3c802fb60b62,non,0.508754,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
