record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_03f59364bfa3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d9165e9d16e2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d0c9d4deb4d6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6f931f3a46ba,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b353e6bf6139,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_78d5a91912de,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a510c9187f83,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_defd56922cef,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_43cad23219e7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4226e21b5203,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ddb877b08c9a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2b93ce5360fc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_72c04d41cccc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c74f3470ebd1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8959b6fdeacc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5b0c37b85eb7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_26613076e09a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8bcaccd377b8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_833550d5f937,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ab61cd118bf8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_de3f46889dbc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_499818f43841,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2b7966c0ec5b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_07aa2130980a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a35057f8ffe2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9b26f4411378,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cde3a9d5ac96,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8b22c8ba016b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9e1e72d811f6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bf98f267a1b1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c8e68a5aed8b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ecb90a4666fa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_279cc78717c5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c67f101eee07,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b671d7c3ff82,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a2fdfb73e0c3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_85467362f392,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_de031c963b64,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5558d0350532,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e7cf2befa476,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d59fceb08579,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bb209b6a26ef,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d9d1a5f853b6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c76cc4b2a507,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c64ff19abba1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_59f4626eec3c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8f233d54a93b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9efcc79c9b5a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6724f4ab5ed5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bfdf2fe250eb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_463bcf87efa7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_962f9505e8e2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ac8797623a82,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1dfe0acbdfde,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_03c50157b9d5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d029b7648080,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_37f8759a7cb6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_01f2466d2544,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c6c0efc5eb5b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6407c35e53f4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e7d7fec0d28a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bc993c873a0e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f364cedf8943,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_265659079937,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f31f68feb281,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_64ff69be2b13,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d6535983ed56,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d210b1698ac0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_786bbaac0000,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bb1e156096d1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ec6ce43c652d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_375ac6d38bbc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6197d4ac1c15,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_69af58905ba3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bb30aa0db908,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4e158cd42990,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4958aebceb87,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_aa24afe494e8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1f143a0d7c4c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c9360a0c94fb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_79690e700024,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_fe90fc747912,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_35e013e0797c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_506b1b2e631f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a768e78faa89,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_391affdab70b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7e36347b538a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ed62b0f79951,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b50b7578b1fa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f4815731b7f9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_97fda4a97a95,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a12cf741ed63,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3a213a2d691a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_431ac2454ef5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c7801added88,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ff1b792d4623,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4dff76eb5868,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_31c67302ec8e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1904945e4458,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_89226ef57d72,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7ed5ff177d2d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5d22f73073a3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bae2f7b71f21,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_42a306833403,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6ae7c2db6ec5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ebce33e5d7ac,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f030ecb84479,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cc1b5e216ed3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4b4800ada208,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4663da3a8730,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_710fe26d24fd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f3cc4f5ff701,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6be7edcb6eb0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a7d01f0073a9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c1797da34bb2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d0d2d629d1dc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ad5947decd6f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5a75ccc5c086,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1ddd0e0621d7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a304f32c728c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_887d912509f8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4f01605a53b4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_62db9d649df8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a1648efe4fdf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ffc091f48349,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_30f4982964ec,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_10b102548113,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9e64c9410dd3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_dfbf46e26767,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_638a22a77cc6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_394978875cca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_96ead78eeb29,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_56d41f325dca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3d7ada8278ca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_21dee2581783,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_67a1ba00ffa8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6d1e5d72853b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8212c4fb3d74,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9edab2dba959,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_09794fc8302f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8e596d28cbf4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a5a458f1956c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ea9f25038b2b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_fa19ccca87c5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0683989a0f29,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_69d61afcf6f3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f027f9642d5b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_36637aa1f0ea,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_740ba5caca49,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e1bb70f3c2b5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ae72da619b36,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_dbeb42d0e5e8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5aee8dd5015f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bff101598511,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5a80d37f2f34,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4d5b368a4383,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4238e5e60c98,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_dadc141b8732,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c64c02f14f6e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8266be4286e6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_968d754ee044,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_41303ee32d10,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8558a24e508c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0d83d607e122,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_64c5a6ee6705,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c6d1fe125b54,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f702b21d4ec4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_739990c52927,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e3b8570ff87f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_df8f3956d165,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_319378f63ff9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4adc94254d1a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c7642209176b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ed473ae579c8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4e2a050823d2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_57fb107bba46,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c4839035d0fc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e35ba3becbc4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9ad5f86ed92f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_355e24cdeb93,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5bc67b878242,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8ee14e17ae47,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_332a7da44a44,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_649713c49af0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_06dc6ad6fad2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d94ad2385c06,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a246f23b15f6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d1e7ba07d0fa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7338b581bde7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8d96af572884,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bc24adfc729e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9fcfd7ef6518,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_27631b1af417,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_12d4689ced06,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f11a054ec5fc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c24e5ab5fc22,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_32202172ceec,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_833b70b52a70,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_662861ea0d23,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_28df4ba72716,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b4db2bee36e2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7e822fa09f28,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3fafea02116c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2df680de8bcb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_59bb05380f8f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2c761434e937,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1a60c3d8919c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_076c7a25266c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_907e65fcb375,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6c2beff0975d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cc8acab249c2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_678bae3d2698,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b16a87ea0df2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1cded0ef501b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_26416c2af476,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_982aeea5c38d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_aff23289cd4f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d1b84cd7ac6a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_73bf8bb41b09,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f47d40c2a1f2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_06a55de7b9ab,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_00fdb6348f52,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b377a53df056,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_be72008b6a01,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e677ff924550,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c835d583920f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_335884ad9542,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5d5e8b2df280,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4030513ce9b7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1d68091a7b68,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6c0b6c9e0a85,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f458b2b5d2a0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
